gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,annot
Acropora10531,64.03328710752707,-0.42910112183417043,0.1100831764561222,-3.8979718395499323,9.700169314898179e-5,0.0012657084160054173,Ras-related C3 botulinum toxin substrate
Acropora10533,38.61514100218164,-0.5021252620843814,0.19537208274379206,-2.570097298613849,0.010166995508497508,0.04655246971112216,hydrolase activity
Acropora10542,125.63629616838509,0.8935930818595544,0.3136519989483041,2.8489953351352173,0.004385752351373645,0.02438001142332628,NA
Acropora10544,19.605675589533753,1.1981586167013358,0.2069022086422413,5.790941646123728,6.9992893689936715e-9,5.204269186487987e-7,NA
Acropora10546,323.6349124163887,0.2669269748272794,0.10883474560015816,2.4525896886636493,0.014183201698484865,0.059491056479050765,Spermatogenesis-associated C-terminus
Acropora1055,2.398836767442127,3.106277589791187,0.7202794670600315,4.312600500011609,1.6134550167795854e-5,3.001304232627609e-4,NA
Acropora10550,111.13151171650546,0.5647232410047266,0.25430125694786715,2.2206859996783157,0.026372236353584218,0.0939734782211391,NA
Acropora10552,47.92240888682684,-0.8487144658767201,0.14735636306697972,-5.759605138265684,8.43109308945994e-9,6.132326341959467e-7,NADPH oxidase
Acropora10555,77.45010621681467,-0.4890925007401948,0.1158228509637695,-4.222763441500741,2.4132507052050004e-5,4.138240506670629e-4,oxidation-reduction process
Acropora10558,50.69664936761575,0.4078022535622937,0.1297895987109418,3.1420256909070345,0.0016778331312237633,0.011683125828053089,NA
Acropora10566,72.08164327771073,0.34364319569266527,0.10870214485280709,3.1613285658529593,0.001570512351494807,0.0110921059367494,NA
Acropora10569,23.406844456659353,-0.7830634178351519,0.17554153572992365,-4.460844065075974,8.163747730585351e-6,1.7293115218692647e-4,sulfuric ester hydrolase activity
Acropora1057,70.48570395443411,1.8482303743175381,0.2693489876375057,6.861842661925714,6.797791290281441e-12,1.3281365525708915e-9,DNA binding
Acropora10579,17.920909276701813,-0.8561727058112735,0.24245066825256004,-3.5313274736755984,4.134794978357093e-4,0.0039242420404914675,NA
Acropora1058,49.814689132408525,0.6584053095805562,0.17329278501861245,3.7993809696684164,1.4505796128503294e-4,0.001743881359864109,protein tyrosine phosphatase activity
Acropora10580,75.01038348587161,0.5095244321625366,0.15899689950212834,3.204618667143985,0.0013524152789992673,0.00990539693178905,NA
Acropora10581,97.50619911839226,-0.7896146797605756,0.13316025215709998,-5.929807633805041,3.032897843567352e-9,2.503401588585897e-7,NA
Acropora10582,23.04717242585257,-0.6580899336663671,0.20422554883847777,-3.2223682952951753,0.001271355998836359,0.009428261092925156,60S ribosome subunit biogenesis protein NIP7 homolog
Acropora10586,11.26271655154099,1.3172687588323397,0.2945984991436017,4.471403495474831,7.770792474718951e-6,1.6585065565886218e-4,NA
Acropora10588,166.24592155925217,-0.28566180042639194,0.08618214308496236,-3.3146286481269476,9.176494309447654e-4,0.007270530899057847,NA
Acropora10592,118.16857100704351,-0.3476847666525771,0.12384302449669718,-2.8074634648627272,0.004993334363205361,0.026889043321345275,NA
Acropora10595,65.11846916893273,-0.2918784383154428,0.11764472593157087,-2.481015923189082,0.013100852057380393,0.056078242270089645,ubiquitin conjugating enzyme binding
Acropora10596,26.948470736777438,0.5557533557354779,0.1888485253431025,2.942852504279702,0.0032520331683598158,0.019353601799582697,NA
Acropora10598,73.94054139053421,0.4924999980712104,0.10075676337091463,4.888009316636902,1.0186071119089474e-6,3.250604502826025e-5,NA
Acropora1060,256.7338074604673,-0.47233857174763066,0.17839063369777924,-2.647776746776088,0.008102301249881694,0.03915863515913218,scavenger receptor activity
Acropora10600,112.35217545876309,-0.3338558344872912,0.08931191812004323,-3.7380882811021823,1.8542484171635884e-4,0.0021079665308212864,regulation of choline O-acetyltransferase activity
Acropora10602,29.514445132879832,0.8521183436233289,0.247216429764446,3.4468515884451882,5.671600525665062e-4,0.005000565504277565,NA
Acropora10607,43.77940976375741,-0.3787405673946185,0.16628396142183222,-2.2776734698653374,0.022746039539436377,0.08444357977795003,NA
Acropora1061,365.9985764486298,0.6610543699929925,0.23871082800394486,2.7692684723211136,0.00561823191356421,0.02934631348366425,NA
Acropora10610,10.95276189037066,0.9480929509248448,0.275626158905289,3.4397785561806185,5.8219032744677e-4,0.005105443796654146,ephrin receptor binding
Acropora10611,72.87671463345232,-0.5998166483678151,0.13284847522028712,-4.5150435289017,6.330376173823751e-6,1.4024188615242473e-4,carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity
Acropora10613,50.439313565655574,0.762917873157865,0.1701747337590322,4.4831442148054625,7.3551185614811875e-6,1.5845211723270703e-4,NA
Acropora10615,186.83524116817568,-0.30158798911842466,0.10738877248882596,-2.8083754207154716,0.004979214328793739,0.02684843240031163,NA
Acropora10617,113.02515427290496,0.3820436562443256,0.1189269027511711,3.2124241648138234,0.0013161989172877414,0.009690379320684712,NA
Acropora10618,192.66778377716363,0.2961956210958637,0.10205623651230569,2.9022785007376712,0.0037045903466316372,0.02145720055591539,NA
Acropora10619,42.672175837000246,1.2049804387980327,0.15560473033357505,7.743854805794631,9.644714076790569e-15,4.320243814080419e-12,NA
Acropora1062,114.40712528477623,-0.233493618902998,0.08203116162516016,-2.846401468382743,0.004421641053525447,0.0245371351468565,protein modification by small protein conjugation
Acropora10632,83.08052454235597,0.6273296839388368,0.1589764069762114,3.9460552409686045,7.944929131542873e-5,0.0010799085414849741,NA
Acropora10635,78.67895726246161,-0.5514868689070551,0.1006594917655604,-5.4787368705525354,4.283728415448896e-8,2.47788391224966e-6,Sorting and assembly machinery component 50 homolog
Acropora10639,23.548322110368918,-0.71889190648244,0.20659561763392212,-3.479705497704618,5.019652391862974e-4,0.004560397032043505,thick ascending limb development
Acropora1064,138.77385460424304,-0.4150308891495175,0.16261083778164434,-2.552295374720507,0.01070157505064861,0.04839689155200371,NA
Acropora10641,45.332766442614265,0.9647779906233676,0.22251531919191148,4.335782336816465,1.4524261357472748e-5,2.7656331981406506e-4,peptidase inhibitor activity
Acropora10643,19.42271071117766,-1.0710869715985818,0.18966429075741528,-5.647277973735842,1.630081491799693e-8,1.0807675681461104e-6,NA
Acropora10650,105.22927046957729,-1.0574485816777868,0.23001867060683318,-4.597229341809669,4.281462623190989e-6,1.034621076397554e-4,NA
Acropora10652,32.64721608045173,-0.39147334362824476,0.16674546260805423,-2.3477301121436067,0.018888201922111294,0.07375173219953969,NA
Acropora10653,67.80447468885565,-0.3892482188472708,0.1265436523910087,-3.075999558196157,0.0020979815597102214,0.013859885012538875,NA
Acropora10657,12.81915041105897,0.47537672249589713,0.21658108728380288,2.1949133622779096,0.02816981311947211,0.09858092660931117,Y-form DNA binding
Acropora10658,62.53242684053801,0.49156901877859455,0.11651301718796002,4.219005143310213,2.453826761657949e-5,4.2019352346134325e-4,ADP-ribosylation factor family
Acropora1066,362.2458092552663,-0.42739689219573895,0.09595331481668411,-4.45421706391559,8.419988307198951e-6,1.773363477704843e-4,RNA binding
Acropora10660,14.102827839471047,0.757057134862332,0.2508669306830867,3.017763771418328,0.0025464732213006823,0.01601596939053939,NA
Acropora10663,30.659993466825437,-2.0228538200503876,0.3176144852261324,-6.368896615688588,1.9039288402667555e-10,2.346752021202624e-8,NA
Acropora10665,47.09651584295811,-0.6549683476807369,0.15272656730133352,-4.288503036858461,1.798813402271964e-5,3.2660511655388785e-4,NA
Acropora10668,96.90013038856893,-0.42045406977099026,0.1214008300844349,-3.4633541589341874,5.334857080476497e-4,0.004780547338935892,NA
Acropora10675,125.88320192805287,-0.8571969104390178,0.16218202341170812,-5.285400270675965,1.2543019178393766e-7,5.9833459407997585e-6,calcium ion binding
Acropora1068,289.7071393073184,-0.8354965078416083,0.11747284032812824,-7.112252547123892,1.141641075525626e-12,2.795574556342118e-10,NA
Acropora10684,128.53673916424643,-0.44928978640084444,0.13403164784397295,-3.3521171576123976,8.019607347164972e-4,0.0065474149248436675,NA
Acropora10686,13.197756394364857,1.2407241712941413,0.31449257410261616,3.945162059341038,7.974602663186889e-5,0.001082065498417132,NA
Acropora10692,31.0504055440243,-0.9652884350795389,0.23002701871179618,-4.196413275646377,2.7117523010260173e-5,4.554429527617131e-4,NA
Acropora10696,7.272529257995232,1.063855062483869,0.3545138004880215,3.0008847639199736,0.002691964183780048,0.016722228383971745,NA
Acropora10697,209.84199209853918,0.6508947074577273,0.1643402672509924,3.96065260417055,7.474520718258157e-5,0.0010322661939658774,NA
Acropora10698,133.36529186692286,-0.6783239037767802,0.1775022477587313,-3.8214947266402355,1.3264525090930822e-4,0.0016225489005399557,Wnt-activated signaling pathway involved in forebrain neuron fate commitment
Acropora10705,117.94275710664563,-0.6134014191625341,0.13936482927022392,-4.401407603156234,1.075508663424278e-5,2.1837760484376536e-4,Ubiquinone biosynthesis protein COQ9
Acropora10709,14.121759465404612,-1.1150037858792974,0.27369937479618,-4.073826572346483,4.624692545676546e-5,7.02521016936498e-4,NA
Acropora1071,237.8355989184821,-0.45566361510455095,0.11806080829583038,-3.8595671305482995,1.1358805134630143e-4,0.001435720135581899,NA
Acropora10718,10.746602568203425,-0.797519424174844,0.27852181615370736,-2.8634002003445156,0.0041912082309232875,0.023542937686197165,NA
Acropora10722,55.807340570627815,0.33692000123221555,0.11357138239237516,2.9665924120585094,0.0030111985309301203,0.018239500864049185,calmodulin binding
Acropora10723,93.14863753670953,-0.3546696213284262,0.10969653361006074,-3.2331889591805476,0.0012241656182497432,0.009166411626918348,NA
Acropora10726,13.661445098641469,0.5629463550508635,0.23809224310645485,2.364404432945601,0.01805908597376986,0.07127197667374457,"Protein tyrosine phosphatase, receptor type"
Acropora1073,405.9140769557562,-0.4875175216137902,0.14023105098198416,-3.4765304702481536,5.079465067480608e-4,0.004603351379068104,NA
Acropora10732,406.0239195437499,0.3936793953417803,0.10922027604043245,3.6044534001730906,3.12810565813183e-4,0.0031470405075004174,NA
Acropora10736,140.7103533514725,0.6592087332851895,0.12552369942171207,5.251667504400885,1.5072837144763253e-7,6.955281170405766e-6,NA
Acropora10740,21.189893372136307,-1.2132346346186056,0.2276957496824599,-5.328314807415418,9.91282006541156e-8,4.893921959981613e-6,NA
Acropora10743,44.00251167031498,-0.6882143993344053,0.18433224305735205,-3.7335540864670014,1.8879662761914795e-4,0.00213634112328489,protein import into mitochondrial inner membrane
Acropora10744,71.65153588335683,-0.31264532637999515,0.1312908739116216,-2.381318038833775,0.017250811031348186,0.06895555304046186,NA
Acropora10745,14.879257548103883,1.0213092842836438,0.33732659623145667,3.0276571598370867,0.002464575224768906,0.01563286020965079,NA
Acropora10746,51.764983815680274,0.4036693222471915,0.12418225012926057,3.250620131516497,0.0011515360659073936,0.008728244167735136,"WD domain, G-beta repeat"
Acropora10748,16.840099134895382,-0.6199621473850134,0.2000966765754987,-3.0983130654401188,0.0019462571107126078,0.013060994654799159,protein serine/threonine kinase activity
Acropora10749,367.8119921605803,0.5310726660469259,0.1273099927777517,4.171492390028118,3.0261116496080168e-5,4.957721097312759e-4,NA
Acropora10752,42.28577642634498,-1.011980254509423,0.18682480736300536,-5.4167338309795205,6.06975946614926e-8,3.2594785811568493e-6,NA
Acropora10754,45.85421733955407,-0.324659115343025,0.1421032609698084,-2.2846704088796583,0.022332160993822563,0.08338564675698326,regulation of vesicle fusion
Acropora10763,48.30693868171988,1.2476193081431304,0.2574927645764542,4.845259672423494,1.2644618833022803e-6,3.873640486703591e-5,NA
Acropora1077,820.5449017241604,-0.8957453881913708,0.12263801818846928,-7.303978011246034,2.793820555212743e-13,8.080301008938525e-11,fatty acid beta-oxidation using acyl-CoA dehydrogenase
Acropora10771,114.55797130221605,-0.7256945108512478,0.092555549205152507,-7.840637509942503,4.482647402082688e-15,2.1109246375115283e-12,Multidrug and toxin extrusion protein
Acropora10774,165.96002258388555,0.4185357115405805,0.15310540493472458,2.7336442610828815,0.006263767762960928,0.031932609812813026,Interferon induced with helicase C domain 1
Acropora10775,38.00133493966109,-0.610572994756847,0.23563858534767204,-2.5911418278800964,0.009565805927645504,0.04433300064818677,NA
Acropora1078,190.48503505575277,-0.29328782833610734,0.11596006943633379,-2.5292139765157073,0.011431830847301849,0.05078033363795432,Belongs to the SKP1 family
Acropora10782,10.550471157107863,0.8413203397390848,0.3141901562919596,2.6777425164055493,0.007412017282486705,0.036480075948414736,lipoprotein receptor-related protein
Acropora10784,182.44517501278898,1.1403717700000127,0.22534320253899245,5.060599819081241,4.1793958554737686e-7,1.566463154769459e-5,Peptidase C1-like family
Acropora10786,146.233680770609,-0.6160441906998032,0.15166977617534785,-4.061746553826153,4.870694038320158e-5,7.326186024632994e-4,NA
Acropora1079,632.2006671860811,-0.5574761223279435,0.10229310574751477,-5.449791735759157,5.042883822411436e-8,2.8065176618332493e-6,sequestering of actin monomers
Acropora10792,20.92888921442016,-0.7306915408381354,0.1818331328216607,-4.018473033486075,5.857651147404697e-5,8.447482697107261e-4,NA
Acropora10798,20.40034631623468,0.6417059623711407,0.20255468678553998,3.1680627713668437,0.0015345838295617678,0.010902668983294641,NA
Acropora10799,21.814281169783357,-0.67239171718399,0.1684142450480442,-3.992487197221198,6.538386414524936e-5,9.261915595523155e-4,NA
Acropora10814,111.50701777996653,-0.2587408644149507,0.10298155542031795,-2.512497149211847,0.011988007366672817,0.052529518844344245,NA
Acropora10815,123.33525541944833,1.385763472544165,0.2116920318497075,6.546129584735618,5.904735003184243e-11,8.88880415581805e-9,NA
Acropora10817,30.539149232704457,-0.7253905105309751,0.2317808980574165,-3.1296388814201688,0.0017502131653578026,0.012070424291542894,NA
Acropora10819,112.59657706748419,0.7408846183350629,0.12891914636086124,5.746893609279972,9.089788209403056e-9,6.508323795703385e-7,Ligand-gated ion channel
Acropora10822,61.014658845708865,0.3748879485768634,0.1014965090228228,3.6936043632058815,2.2109770857639232e-4,0.0024034151919856365,NA
Acropora10823,8.985293959395355,0.6903083051230329,0.2605108915962981,2.649825122063504,0.008053344428211647,0.0389527777446197,NA
Acropora10825,67.7003721698372,0.28393259969188456,0.10858410301923077,2.614863426569898,0.008926314019313117,0.04208888834960078,NA
Acropora10827,65.64800833606017,-0.5113749980972464,0.15871878350736848,-3.2218933814692825,0.0012734651351509274,0.009438185609206763,NA
Acropora1083,360.74745835817777,-0.7125652949228388,0.10941048059720461,-6.512769992722658,7.377743842684131e-11,1.0503562367660109e-8,response to vitamin B1
Acropora10830,56.481526657480224,-0.43387864794729347,0.1362409534632198,-3.184641893044482,0.0014493323796330598,0.010446512487500377,"gamma adaptin ear containing, ARF binding protein 3"
Acropora10835,14.517053308915063,0.6417402323401352,0.1992920660664317,3.2200992493410077,0.001281462227048538,0.009489569694868645,cyclin-dependent protein serine/threonine kinase activity
