gene,annot,lfc,KOG,nseqs,delta.rank,pval,padj
Acropora_000625,Angel homolog,0.3390040336423594,RNA processing and modification,389,-511,0.00282946781439364,0.007859632817760111
Acropora_000626,negative regulation of negative chemotaxis,-0.6150909605177142,Amino acid transport and metabolism,378,647,1.88819974775435e-4,7.867498948976459e-4
Acropora_000629,negative regulation of negative chemotaxis,-0.28714605591877546,Amino acid transport and metabolism,378,647,1.88819974775435e-4,7.867498948976459e-4
Acropora_000632,Dolichol kinase,0.22653234812889772,Lipid transport and metabolism,292,764,1.0099169830145e-4,5.0495849150725e-4
Acropora_000633,SH3/SH2 adaptor activity,-0.3127324663795564,Signal transduction mechanisms,1514,-665,3.52408067888373e-13,8.810201697209325e-12
Acropora_000641,Lipoxygenase,0.2390187215818137,Amino acid transport and metabolism,378,647,1.88819974775435e-4,7.867498948976459e-4
Acropora_000647,dimethylglycine dehydrogenase activity,0.4327265741729602,Amino acid transport and metabolism,378,647,1.88819974775435e-4,7.867498948976459e-4
Acropora_000650,Galactosyltransferase,0.006908696528696397,Carbohydrate transport and metabolism,397,578,6.36380831651959e-4,0.002272788684471282
Acropora_000651,betaine-homocysteine S-methyltransferase activity,0.04708125363357262,Amino acid transport and metabolism,378,647,1.88819974775435e-4,7.867498948976459e-4
Acropora_000658,ligand-gated sodium channel activity,0.010849670626511264,Inorganic ion transport and metabolism,289,-423,0.0322865119493812,0.05765448562389501
Acropora_000664,ligand-gated sodium channel activity,0.5640141207388306,Inorganic ion transport and metabolism,289,-423,0.0322865119493812,0.05765448562389501
Acropora_000669,G-protein coupled receptor activity,-0.1380496941774571,"Posttranslational modification, protein turnover, chaperones",1245,-248,0.0127190372979482,0.02649799437072542
Acropora_000671,HIV-1 Tat interactive protein 2,0.31951817571112096,Signal transduction mechanisms,1514,-665,3.52408067888373e-13,8.810201697209325e-12
Acropora_000672,radial pattern formation,0.11887519323480825,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_000674,GTPase activity,-0.46204559332824957,"Intracellular trafficking, secretion, and vesicular transport",500,152,0.316975913467442,0.46614104921682653
Acropora_000677,Belongs to the glucose-6-phosphate 1-epimerase family,0.17992859124072874,Carbohydrate transport and metabolism,397,578,6.36380831651959e-4,0.002272788684471282
Acropora_000678,Ubiquitin family,0.5482017396798674,"Posttranslational modification, protein turnover, chaperones",1245,-248,0.0127190372979482,0.02649799437072542
Acropora_000680,"It is involved in the biological process described with regulation of transcription, DNA-templated",0.00897316431976134,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_000682,"DNA-templated transcription, termination",0.4659125203795218,RNA processing and modification,389,-511,0.00282946781439364,0.007859632817760111
Acropora_000683,pyroglutamyl-peptidase activity,0.8155870928104082,"Posttranslational modification, protein turnover, chaperones",1245,-248,0.0127190372979482,0.02649799437072542
Acropora_000688,protein import into mitochondrial matrix,-0.3565341426490553,"Intracellular trafficking, secretion, and vesicular transport",500,152,0.316975913467442,0.46614104921682653
Acropora_000689,RNA lariat debranching enzyme activity,0.5150251202355983,RNA processing and modification,389,-511,0.00282946781439364,0.007859632817760111
Acropora_000690,"regulation of alternative mRNA splicing, via spliceosome",0.33226097542808025,RNA processing and modification,389,-511,0.00282946781439364,0.007859632817760111
Acropora_000694,regulation of peroxisome size,-0.2950880765020344,"Intracellular trafficking, secretion, and vesicular transport",500,152,0.316975913467442,0.46614104921682653
Acropora_000695,vacuolar proton-transporting V-type ATPase complex assembly,0.19540698682036356,"Intracellular trafficking, secretion, and vesicular transport",500,152,0.316975913467442,0.46614104921682653
Acropora_000696,DTW,-0.03572013937142808,"Posttranslational modification, protein turnover, chaperones",1245,-248,0.0127190372979482,0.02649799437072542
Acropora_000703,primary heart field specification,-0.6453070300008231,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_000707,factor 1,-0.32604531142443993,Signal transduction mechanisms,1514,-665,3.52408067888373e-13,8.810201697209325e-12
Acropora_000710,Helicase-like transcription factor,0.07419815003970474,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_000716,phosphorylase kinase regulator activity,-0.22563348322533783,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_000727,DNA repair protein complementing XP-A cells,0.012745299331119007,"Replication, recombination and repair",370,315,0.0719330765964038,0.11239543218188094
Acropora_000730,DNA repair protein complementing XP-A cells,0.13060534601518012,"Replication, recombination and repair",370,315,0.0719330765964038,0.11239543218188094
Acropora_000733,Disintegrin and metalloproteinase domain-containing protein 10-like,0.09644991732752066,Extracellular structures,57,77,0.862034765496521,0.874242516839443
Acropora_000734,Spermatogenesis-associated protein 5-like protein 1,-0.005244409906931543,"Posttranslational modification, protein turnover, chaperones",1245,-248,0.0127190372979482,0.02649799437072542
Acropora_000736,regulation of nucleic acid-templated transcription,-0.3712754218612616,Chromatin structure and dynamics,119,284,0.352504023769034,0.4895889219014361
Acropora_000737,Groucho/TLE N-terminal Q-rich domain,-0.42111591934273945,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_000738,"Smg-5 homolog, nonsense mediated mRNA decay factor (C. elegans)",0.06754093217481531,RNA processing and modification,389,-511,0.00282946781439364,0.007859632817760111
Acropora_000739,peptidyl-prolyl cis-trans isomerase activity,-0.21633918055032106,RNA processing and modification,389,-511,0.00282946781439364,0.007859632817760111
Acropora_000740,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen",-0.22341304695903005,"Posttranslational modification, protein turnover, chaperones",1245,-248,0.0127190372979482,0.02649799437072542
Acropora_000744,negative regulation of smooth muscle cell differentiation,0.0025503973602815752,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_000745,negative regulation of smooth muscle cell differentiation,0.04434483462085065,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_000746,negative regulation of smooth muscle cell differentiation,-1.060907136461179,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_000747,negative regulation of smooth muscle cell differentiation,0.22290554208125624,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_000748,negative regulation of smooth muscle cell differentiation,0.2168063633094363,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_000750,negative regulation of smooth muscle cell differentiation,-0.12878427327821598,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_000751,negative regulation of smooth muscle cell differentiation,0.1852483034457721,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_000753,negative regulation of smooth muscle cell differentiation,-0.47545932077592695,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_000754,negative regulation of smooth muscle cell differentiation,-0.1197508700684179,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_000757,calcium ion binding,-0.056015605704653776,Signal transduction mechanisms,1514,-665,3.52408067888373e-13,8.810201697209325e-12
Acropora_000760,ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway,-0.09783913974593066,"Posttranslational modification, protein turnover, chaperones",1245,-248,0.0127190372979482,0.02649799437072542
Acropora_000761,"chromatin assembly factor 1, subunit A",0.20100438966533363,Chromatin structure and dynamics,119,284,0.352504023769034,0.4895889219014361
Acropora_000762,DNA-directed RNA polymerase II subunit,0.5111003410208598,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_000763,translation activator activity,0.5938465062959051,RNA processing and modification,389,-511,0.00282946781439364,0.007859632817760111
Acropora_000777,microtubule motor activity,-0.7846723658995236,Cytoskeleton,281,-982,9.413816283877e-7,5.883635177423125e-6
Acropora_000778,microtubule motor activity,-0.8342872600079965,Cytoskeleton,281,-982,9.413816283877e-7,5.883635177423125e-6
Acropora_000781,voltage-gated sodium channel activity,-0.30573639221556836,Inorganic ion transport and metabolism,289,-423,0.0322865119493812,0.05765448562389501
Acropora_000784,"Catalytic subunit of the molybdopterin synthase complex, a complex that catalyzes the conversion of precursor Z into molybdopterin. Acts by mediating the incorporation of 2 sulfur atoms from thiocarboxylated MOCS2A into precursor Z to generate a dithiolene group",-0.21189447314610552,Coenzyme transport and metabolism,87,984,0.00579420948074898,0.013168657910793139
Acropora_000785,molybdopterin synthase activity,-0.31611100472735115,Coenzyme transport and metabolism,87,984,0.00579420948074898,0.013168657910793139
Acropora_000786,DNA-directed RNA polymerase III subunit,0.21785557902163766,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_000787,hydrolase activity,0.07994281974313501,Carbohydrate transport and metabolism,397,578,6.36380831651959e-4,0.002272788684471282
Acropora_000788,L-methylmalonyl-CoA metabolic process,0.34811191684053894,Carbohydrate transport and metabolism,397,578,6.36380831651959e-4,0.002272788684471282
Acropora_000790,nucleosome assembly,1.1247176194051365,Chromatin structure and dynamics,119,284,0.352504023769034,0.4895889219014361
Acropora_000796,"protein binding, bridging involved in substrate recognition for ubiquitination",0.12075678190366321,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_000798,Belongs to the eukaryotic ribosomal protein eS6 family,0.1790773827891767,"Translation, ribosomal structure and biogenesis",397,855,4.4687995957209e-7,3.7239996631007503e-6
Acropora_000799,maturation of 5.8S rRNA,0.14862713358143823,"Translation, ribosomal structure and biogenesis",397,855,4.4687995957209e-7,3.7239996631007503e-6
Acropora_000803,protein side chain deglutamylation,0.2892163755850872,Amino acid transport and metabolism,378,647,1.88819974775435e-4,7.867498948976459e-4
Acropora_000806,protein refolding,-0.47597340475973243,"Posttranslational modification, protein turnover, chaperones",1245,-248,0.0127190372979482,0.02649799437072542
Acropora_000809,5'-nucleotidase,0.2944904520514084,Nucleotide transport and metabolism,119,887,0.00368204632748755,0.009205115818718876
Acropora_000817,Belongs to the heat shock protein 70 family,0.024043803696426176,"Posttranslational modification, protein turnover, chaperones",1245,-248,0.0127190372979482,0.02649799437072542
Acropora_000818,Ribonuclease H protein,-0.18594098233269554,Amino acid transport and metabolism,378,647,1.88819974775435e-4,7.867498948976459e-4
Acropora_000839,betaine-homocysteine S-methyltransferase activity,1.4850410776697804,Amino acid transport and metabolism,378,647,1.88819974775435e-4,7.867498948976459e-4
Acropora_000840,Tetratricopeptide repeat,0.5103830857851929,"Posttranslational modification, protein turnover, chaperones",1245,-248,0.0127190372979482,0.02649799437072542
Acropora_000851,Myb/SANT-like DNA-binding domain,1.0008361376287638,"Posttranslational modification, protein turnover, chaperones",1245,-248,0.0127190372979482,0.02649799437072542
Acropora_000859,G-protein coupled receptor activity. It is involved in the biological process described with G-protein coupled receptor signaling pathway,-0.2912202315522682,Signal transduction mechanisms,1514,-665,3.52408067888373e-13,8.810201697209325e-12
Acropora_000862,"DNA binding. It is involved in the biological process described with regulation of transcription, DNA-templated",-2.563217328641501,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_000864,animal organ morphogenesis,-0.010744510815285144,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_000868,Zinc ion binding,-0.6504330857429249,"Posttranslational modification, protein turnover, chaperones",1245,-248,0.0127190372979482,0.02649799437072542
Acropora_000869,intra-Golgi vesicle-mediated transport,0.2548985558416713,Lipid transport and metabolism,292,764,1.0099169830145e-4,5.0495849150725e-4
Acropora_000873,Integrase core domain,-0.5024140154847233,"Replication, recombination and repair",370,315,0.0719330765964038,0.11239543218188094
Acropora_000877,skeletal muscle satellite cell commitment,-1.4915161347129715,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_000878,Paired box protein 7,-1.8481497814549832,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_000879,sequence-specific DNA binding,-0.5910634782286401,Transcription,698,-315,0.0149965226461616,0.028839466627233846
