gene,annot,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Acropora_024378,NA,2.813126817994936,-1.5699197228307482,0.44119082284933875,-3.5583689449652414,3.731649040714135e-4,0.0027461174786672206
Acropora_024407,NA,20.610755873414746,-1.8186201081616615,0.2444886630959697,-7.438463956293116,1.0186275952150977e-13,1.3419797452571587e-11
Acropora_024408,NA,4.813202603834335,-1.6030384213423332,0.4393224805959215,-3.648887758185929,2.6337813763395185e-4,0.0020565768130535464
Acropora_024660,NA,5.744536884889292,1.1994777440225148,0.34385581169862084,3.4883160418234276,4.8607316787030555e-4,0.0034186513232440825
Acropora_024664,NA,10.459876545357815,1.247542501224703,0.34201795981432975,3.647593541292254,2.6470795373551416e-4,0.0020639893819659767
Acropora_024700,NA,2.8910273246908877,1.1625955120204174,0.4241283442371983,2.7411408075340127,0.006122626305931384,0.027236043641332815
Acropora_024777,NA,8.755762077680906,-1.0698662008736213,0.27703076448249375,-3.8619039400630495,1.1250680521942666e-4,0.001013687253365693
Acropora_024791,NA,23.824193688408076,1.0378463671926124,0.3291682940594267,3.152935400896308,0.0016163757209041961,0.009261048482062068
Acropora_024869,NA,34.537590451383636,1.4619441293001625,0.42248452792272184,3.4603495102844852,5.394746791917783e-4,0.003725605274675716
Acropora_024883,NA,0.7630830204626812,-2.0573907989880977,0.783386610585841,-2.6262777167579063,0.008632435402926119,0.03566202663778618
Acropora_024966,NA,3.126830142398401,-1.086558052226718,0.4134406897326425,-2.6280868797150974,0.008586658228089126,0.03553406199503805
Acropora_024973,G-protein coupled receptor activity,0.8758389515269914,-2.5189078886312233,0.8577257191083115,-2.936728877909678,0.0033169395324304384,0.01662779478832762
Acropora_025007,COG0454 Histone acetyltransferase HPA2 and related acetyltransferases,3.2171361903992866,-1.226444948244468,0.4439277282677364,-2.7627130952829084,0.005732312940821682,0.025867241729196584
Acropora_025034,NA,9.89967749890017,1.3220178808848182,0.30403913615733197,4.348183255594799,1.3726988592861341e-5,1.719335162535433e-4
Acropora_025102,NA,15.914929828674731,1.59000388384033,0.38720038878403884,4.1064108660468195,4.018544272528753e-5,4.262379359462751e-4
Acropora_025107,NA,2.0326342856755595,2.15456702442934,0.5925195682231206,3.636279947497044,2.7660372163878664e-4,0.0021335378222713027
Acropora_025186,four-way junction helicase activity,4.811485680166983,1.2022043078942934,0.34718637071991076,3.4627059391803146,5.347724971463141e-4,0.0036985578019664736
Acropora_025204,NA,13.178289793355175,1.3573964532175882,0.3441134957418088,3.944618476213598,7.992712985032875e-5,7.620942486964708e-4
Acropora_025212,NA,19.80438369207745,1.5446068327564408,0.298027087807013,5.182773297964944,2.1861069382570479e-7,4.916713057259503e-6
Acropora_025215,chitin binding,131.48136536435223,1.3531500789776805,0.1947222901855854,6.949127794707138,3.675514882295023e-12,3.054352867187164e-10
Acropora_025314,protein tyrosine kinase collagen receptor activity,3.9359728975383925,-1.0130130635378898,0.3918596520597695,-2.585142558599978,0.009733874176635076,0.03915659755359849
Acropora_025320,"Coagulation factor 5/8 C-terminal domain, discoidin domain",3.172609884781491,-1.6652688922061567,0.449705539245466,-3.7030206365707916,2.130475443670911e-4,0.0017233627456260604
Acropora_025325,oligosaccharide binding,1.0575337389100057,2.0823542503148267,0.804550236822611,2.5882215367167296,0.009647291311994762,0.038895199866945104
Acropora_025334,-,237.67250293044742,-1.1111674273646137,0.24768471861984115,-4.4862171294067155,7.249885991557513e-6,1.0034659624189087e-4
Acropora_025344,NA,12.172634012723565,1.1435189706166458,0.321751832441181,3.554040273650006,3.793611155087527e-4,0.002786969147120745
Acropora_025348,NA,43.060838450385035,1.6340057862048813,0.2912406260911212,5.610500870485169,2.0174185762986204e-8,6.262693356251148e-7
Acropora_025380,NA,1.2805663339662245,-2.1209781042044753,0.6634324266391972,-3.1969768420106988,0.0013887607555680373,0.008158119870800168
Acropora_025395,NA,6.926454017954464,1.2374421539717195,0.3688335394793986,3.355015261676975,7.936060610461925e-4,0.005127587486532307
Acropora_025436,NA,8.377248596148824,1.2809895223823358,0.2798250851805139,4.5778223262434645,4.698414887396891e-6,6.957776014879864e-5
Acropora_025444,NA,32.21576013895373,1.428330574180026,0.3396297910279232,4.205551491396094,2.6044628107217198e-5,2.9596389129661453e-4
Acropora_025487,NA,41.04038564587055,-1.0811501872093507,0.20031101865807965,-5.397357541548012,6.762953290989308e-8,1.7668726578611242e-6
Acropora_025523,NA,2.298909586039822,1.703198648403718,0.5121809205415369,3.3253848007514604,8.829658000746091e-4,0.00558938105457174
Acropora_025635,NA,1.615638116978943,-1.5923108246002267,0.6267672462211373,-2.540513777962201,0.01106897323400166,0.04334896423669383
Acropora_025638,NA,4.2926665025325805,1.4078553734181258,0.3193121857524234,4.409024886102208,1.0383709396324702e-5,1.3679903976645822e-4
Acropora_025639,NA,2.948574026190528,1.5910430592898077,0.36015898385213524,4.4176131392657885,9.979683492358022e-6,1.3220174220471333e-4
Acropora_025925,EF-hand domain pair,1.871754142284519,-1.718676228915323,0.6163625433709823,-2.7884177054556503,0.005296620238513732,0.02432280061069664
Acropora_025943,NA,18.061639235650375,1.1147739296961678,0.279771514198687,3.9845869687236357,6.75975974045766e-5,6.626650133953185e-4
Acropora_026024,NA,4.424521003545121,1.949444172508337,0.35964511281294415,5.420466184736582,5.944381626002301e-8,1.577817068936188e-6
Acropora_026074,NA,30.767793067728213,-2.040503248241754,0.19820587975097642,-10.294867391448824,7.432190978793127e-25,8.028995914390214e-22
Acropora_026162,NA,4.530049550160004,-1.3112406204336697,0.39098106680562533,-3.3537189694291456,7.973329854747642e-4,0.005145512689416892
Acropora_026165,peptidyl-arginine hydroxylation,2.298302437392991,1.3267754988170315,0.4055660375784545,3.2714166766500368,0.0010701011690386678,0.006562595583857578
Acropora_026264,DNA-binding transcription factor activity,7.497089133915194,-1.0574099245783468,0.3047477602245951,-3.4697873539711974,5.208705661577388e-4,0.00362328700978883
Acropora_026297,Translocase of the Inner Mitochondrial membrane 29,6.360890615446045,-1.2013344218524142,0.3155936520799005,-3.80658613991471,1.408982322084156e-4,0.001217698882038011
Acropora_026380,NA,2.168548398847235,1.9741001908924256,0.5021843807045318,3.9310266641963105,8.458388944925864e-5,7.966519247779784e-4
Acropora_026426,N-6 adenine-specific DNA methyltransferase 1,1.3111917992016178,1.7953612566155244,0.6946182907126444,2.584673165996783,0.009747134467188273,0.03919534474187043
Acropora_026449,NA,5.142327531831129,-1.4055227802519297,0.3199879214662784,-4.392424482184866,1.1209357150595274e-5,1.450235752070428e-4
Acropora_026453,NA,5.442948740304563,1.0861736555825947,0.2817013676495699,3.8557628052902113,1.153693121679464e-4,0.0010351616938125622
Acropora_026455,NA,3.9518958823768324,1.2748783277633449,0.3284518185581891,3.8814774518822923,1.0382377968377552e-4,9.457068228700058e-4
Acropora_026471,NA,6.967975774278029,2.1197241020148603,0.3415616672185419,6.205977735372143,5.435787428932922e-10,2.615715438519481e-8
Acropora_026528,Zona pellucida-like domain,1.1352139807854438,1.8204893857322995,0.6866362776517225,2.6513154707734405,0.008017891240795433,0.03374204108741984
Acropora_026550,C-type lectin (CTL) or carbohydrate-recognition domain (CRD),1.4607123021987172,-2.1123469966509507,0.6753624287077747,-3.1277235849389404,0.0017616577260839152,0.009922413146446579
Acropora_026585,NA,31.3284669593203,1.648265462616079,0.29669890652417547,5.555347277566646,2.7706036570741618e-8,8.200227755444429e-7
Acropora_026587,NA,10.912979592927268,2.0715670720700574,0.33004412210188017,6.276636768676015,3.45975056704405e-10,1.7384039709663663e-8
Acropora_026589,Pancreatic secretory granule membrane major glycoprotein,1.6378250682938218,1.6346512696702273,0.5394918771212365,3.02998309889823,0.0024456742416882416,0.012978215035155241
Acropora_026626,NA,5.54869334170569,1.7136274288002904,0.4136356232999216,4.142842957115815,3.4302684741117524e-5,3.7375158090771046e-4
Acropora_026628,NA,25.25535330212502,1.0130763202649706,0.31651355615451643,3.2007359576422196,0.0013707708292104714,0.008069993061558978
Acropora_026634,NA,5.2269422825241625,1.3938669423664185,0.28691276065340254,4.858155974631756,1.1848405863185322e-6,2.162133928040389e-5
Acropora_026635,NA,4.855854339824109,1.1015749781823154,0.37589367917481165,2.93054935268018,0.003383632415327095,0.016911117734341247
Acropora_026718,NA,2.9998259303200467,1.1923742448878045,0.3671275086054717,3.247847728482728,0.0011628148211215263,0.007021737569913833
Acropora_026719,CD5 molecule-like,201.4574067574721,1.061225816113083,0.16212932771808336,6.54555120316284,5.92763439963744e-11,3.744809030367442e-9
Acropora_026797,Extracellular calcium-sensing receptor-like,5.184980636273302,-2.8064093330925908,0.4868715318340472,-5.764168059941468,8.206161352778379e-9,2.8187968551371966e-7
Acropora_026816,Cysteine-rich protein 1,3.6603063583455913,1.5054686491732554,0.38085246462323114,3.9528919700246186,7.721230204582347e-5,7.416599107972188e-4
Acropora_026853,NA,1.8371861369597482,1.7992002117964208,0.4875833329621876,3.6900363284894113,2.242220291319133e-4,0.0017962703601869183
Acropora_026880,G-protein coupled GABA receptor activity. It is involved in the biological process described with G-protein coupled receptor signaling pathway,191.51186151941639,-1.7922981655135137,0.29431602127792783,-6.089706424173949,1.1311792603297647e-9,5.0392286801412154e-8
Acropora_026890,Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family,6.538245654711881,-1.2126601080854045,0.29565112450080827,-4.101659041997282,4.101984131517317e-5,4.33810421662081e-4
Acropora_026896,Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family,4.9324355100653765,1.3779461044585177,0.3109458356820646,4.431466661825431,9.3594285313215e-6,1.250586350326112e-4
Acropora_027039,NA,11.306649941835502,-1.4625344659357415,0.5708430503686704,-2.5620605611142775,0.010405317254836972,0.04128117602056695
Acropora_027075,NA,2.5599568641720243,1.2580441467100167,0.4232330241301728,2.972462154378301,0.002954216285140504,0.015190099251962335
Acropora_027086,NA,18.914213481219008,1.1587882046067612,0.21751896086829572,5.327297445616197,9.968484660925206e-8,2.4870563462349887e-6
Acropora_027132,NA,9.593256586566325,1.4377088805655875,0.3481121098392374,4.130016853563467,3.627366419394193e-5,3.9147292136578886e-4
Acropora_027152,Pentafunctional AROM polypeptide-like,33.35110003675065,2.3998083329923836,0.2077715431619216,11.550226255585697,7.362635430189679e-31,3.181542022093564e-27
Acropora_027157,NA,24.742186630183113,-1.056879640341462,0.16941985634635798,-6.238227697353267,4.4255616712879594e-10,2.1841878558292606e-8
Acropora_027193,NA,4.46661285249948,1.239685192342074,0.3925565566532755,3.1579785672438088,0.0015886723760869506,0.009131379451379266
Acropora_027206,NA,4.305563552052934,-1.2312808803350064,0.3471039339306349,-3.54729739416052,3.8920498021814925e-4,0.0028457403731280313
Acropora_027228,NA,1.2804723031108445,1.6714535918575413,0.6490041032223206,2.57541298053238,0.010012046305258333,0.04002225207611684
Acropora_027253,scavenger receptor activity,21.146231349482967,-1.3360765381069906,0.18644700794878805,-7.165985406823877,7.722900067864366e-13,7.82787017142192e-11
Acropora_027255,NA,9.046928679829046,1.0283974786701315,0.32259396751428715,3.1879005258354236,0.0014330982858737843,0.008373045312219845
Acropora_027257,NA,9.473827187238342,1.4963017942910932,0.32317365551634863,4.630024040481848,3.6562328097711097e-6,5.6954986364754574e-5
Acropora_027358,NA,4.509810994892474,-1.2158448381240567,0.39416376747413023,-3.0846184719498733,0.002038134192135806,0.011213630597220836
Acropora_027411,cis-stilbene-oxide hydrolase activity,5.286263775651289,1.4751687217722416,0.3194297251835375,4.61813226970233,3.872094209916222e-6,5.9714823340078445e-5
Acropora_027415,NA,6.550169852166856,-1.2354155003373215,0.27691774858583373,-4.461308481115253,8.146072855828309e-6,1.1104356474638891e-4
Acropora_027438,NA,4.2472253810450855,1.0399273330370058,0.4023112322929099,2.584882671831216,0.00974121396188232,0.03917882890179252
Acropora_027492,zinc finger CCCH-type containing,387.54556112222605,-1.0135233051761618,0.16312617263088997,-6.2131250235943964,5.194108920199171e-10,2.5106021774009684e-8
Acropora_027497,adenylate cyclase-activating G-protein coupled receptor signaling pathway,2.4796965111645233,1.7241854707206519,0.4447023790192148,3.8771671843162165,1.0567974316922209e-4,9.601835706115274e-4
Acropora_027507,G-protein coupled receptor activity,17.09643457846014,1.1346748004822202,0.3192863291399625,3.553784477834075,3.797302632338826e-4,0.0027877852760554767
Acropora_027536,NA,1.775496874424227,-1.7051594199635343,0.5428586020960957,-3.141074698603911,0.0016832909331852626,0.009585247055720433
Acropora_027539,NA,2130.2431944890586,-1.5366986685635289,0.24452760588165737,-6.284356578157626,3.29214297400568e-10,1.6658089249734596e-8
Acropora_027597,NA,14.849891298499992,1.762200949511468,0.3273287813751526,5.383580820813321,7.301843863159932e-8,1.8939212305814345e-6
Acropora_027600,NA,18.969735487245458,1.459980865417012,0.35260250082140476,4.1405856793866045,3.4642018251593384e-5,3.7687585415102046e-4
Acropora_027608,NA,14.135074465397592,1.447486897262811,0.3913886748828617,3.698336181280738,2.170173408626897e-4,0.001748276162072809
Acropora_027652,NA,4.169979921543496,-1.6441770604862687,0.4064405429641554,-4.045307706006266,5.22544430289162e-5,5.310486811301803e-4
Acropora_027720,NA,3.052043378116202,1.6993635008863097,0.44148052725723314,3.849237726166251,1.1848597371668667e-4,0.0010569809860126887
Acropora_027721,NA,1.9557777786477786,1.5127795189685371,0.4763400024690535,3.1758397596826193,0.0014940345301596527,0.008678010465110231
Acropora_027722,NA,53.59627810999043,1.1847407262409537,0.1732228840241595,6.839400769217751,7.952512122573678e-12,6.13649917572596e-10
Acropora_027767,NA,2.5629688099908967,-1.4684336188028544,0.4669102513724007,-3.1450018809538913,0.0016608576212114674,0.009483216110965899
Acropora_027820,NA,1.996465508100335,1.1819776718346682,0.42359821752425314,2.790327302940065,0.005265478221034325,0.02424161995390318
Acropora_027828,NA,4.649712349055307,1.4908707604136313,0.34385288822420096,4.33578082799626,1.4524360995736476e-5,1.8056003663629593e-4
Acropora_027830,NA,2.0875703450285483,-1.3666545863841144,0.5215354472328915,-2.6204442931639034,0.008781527594568838,0.036160412656423536
Acropora_027836,oxidative phosphorylation uncoupler activity,7.000479552962648,-1.091622222995928,0.3086896284625906,-3.5363100096128406,4.0575823951429657e-4,0.002940339727562702
Acropora_027848,NA,1.4922257978580726,-2.7703822130796376,0.7255850016072856,-3.818135996392983,1.34463799338718e-4,0.0011716933395071558
Acropora_027863,-,6.566333471884283,-1.293969214706186,0.29287749626725545,-4.418124407637718,9.956111092730243e-6,1.3197039034940468e-4
Acropora_027872,Neural cell adhesion molecule,40.27612014205312,-1.7353814270035004,0.2023215963537642,-8.577341511131337,9.709102460777772e-18,2.9545756023600643e-15
Acropora_027873,NA,101.66661625714231,-1.3312780838046345,0.17740316098260928,-7.504252328035682,6.178019905337854e-14,8.45383107261211e-12
Acropora_027931,arachidonate 5-lipoxygenase activity,7.010016257269922,1.061578345196405,0.26738034687993695,3.9702930958986693,7.178427068801664e-5,6.964395835138246e-4
Acropora_027967,NA,57.9100910832847,1.0097056024629114,0.13201817269469143,7.648231920297686,2.0376147674852364e-14,3.078650675964057e-12
Acropora_027984,Growth differentiation factor 7,3.6393524026160207,1.134508744960951,0.3519097230490616,3.2238630269467805,0.0012647387863193877,0.00754651925358097
Acropora_027988,NA,228.08806363271836,-1.0194416382684857,0.11699333879373502,-8.71367249434441,2.9418548833533926e-18,9.630563122686878e-16
Acropora_028019,NA,4.808029999685541,1.2031644153285017,0.31862562905564423,3.7761068338868093,1.5929868750952058e-4,0.0013491993109881228
Acropora_028041,NA,41.816366742484796,-1.1991999770047193,0.13555239177490547,-8.846763685262577,9.009389448378288e-19,3.191096203633792e-16
Acropora_028077,NA,6.635845798282877,1.232408907747678,0.2969361707079327,4.1504169222949905,3.318702108197778e-5,3.639790748716812e-4
Acropora_028092,cell division,10.186609871042988,1.8185158013165823,0.2677765274051022,6.791169558209501,1.1122810335269025e-11,8.258400003567785e-10
Acropora_028093,NA,15.076760959060753,1.1129169610134941,0.2697545983125987,4.125664466797399,3.6966589343128117e-5,3.973632484316548e-4
Acropora_028124,NA,45.622027803156605,1.211464284316395,0.1922295110154509,6.30217638237149,2.934948905285994e-10,1.5062352980429737e-8
Acropora_028148,NA,4.965325508999848,1.1947996216768149,0.3287254295782044,3.6346431221031223,2.7836569363652824e-4,0.00214300255217416
Acropora_028154,NA,5.814629045034589,1.0567857127861693,0.3213383368639186,3.288701009346732,0.0010065088395703717,0.006247236422797314
Acropora_028238,NA,24.65142818400349,1.1955525702672407,0.2063392580436402,5.794111026678135,6.868401160276966e-9,2.4208593061817965e-7
Acropora_028270,NA,20.176722122815246,-1.1993504544995126,0.16050937388592865,-7.4721520959384655,7.88937419460529e-14,1.0653613678040118e-11
Acropora_028278,G-protein coupled receptor activity,18.186510629519848,2.253384211920971,0.1901156813872021,11.852700395248199,2.0836619168694581e-32,1.5006533125293838e-28
Acropora_028333,NA,2.6747121681930075,-2.089316316873136,0.6578553221343552,-3.1759510740059507,0.0014934613695217122,0.008678010465110231
Acropora_028396,NA,1.5120256967450936,-1.5900946897179355,0.6288201935639626,-2.5286953345212404,0.011448735970594938,0.04444948596238531
Acropora_028408,NA,3.1596094086770194,-1.0980514308202494,0.39961764731864324,-2.7477551058817373,0.006000480890856683,0.026855398430312098
Acropora_028438,NA,5.398816844101428,-2.3874095440086758,0.4439127241021542,-5.378105682456805,7.527362951174239e-8,1.938452966901914e-6
Acropora_028442,NA,7.879842909153288,-1.545572157304849,0.38054584569102373,-4.061461121716578,4.876654036790576e-5,5.010222877741188e-4
Acropora_028501,NA,2.6536968174067312,1.3775125073611438,0.3629384944253284,3.795443383712376,1.473798264436411e-4,0.0012641081898139377
Acropora_028517,DNA repair protein complementing XP-C cells,250.7086396034966,1.0827883042567532,0.13745909232250075,7.877167570089585,3.348856636282946e-15,6.275959498786857e-13
Acropora_028520,NA,7.325106218936171,1.1281822860113273,0.3748727118810957,3.009507628203065,0.0026167150771241572,0.013759247008115
Acropora_028538,NA,10.319423168134309,-1.4086533904310816,0.45603382908663487,-3.088923015321903,0.002008834858832777,0.011093096982680203
Acropora_028556,NA,30.994494402196985,-1.2842232872966364,0.2123556661493367,-6.047511284175111,1.4710036745183664e-9,6.306052657072188e-8
Acropora_028577,NA,2.4210578605118873,-1.2993013648850427,0.44187743718864886,-2.940411198977642,0.0032777693978693905,0.0164696478163642
Acropora_028595,NA,9.013210082434624,1.0459285506387945,0.28503378544342683,3.669489737897717,2.4303509332053157e-4,0.0019227448649884308
Acropora_028598,NA,1.4893137470813873,1.8506520654984482,0.6445911272328159,2.8710479981987445,0.004091133996936065,0.01982795898111275
Acropora_028620,NA,32.671314196365934,-1.3458115766517995,0.3722937804343779,-3.614918237638993,3.004424261149132e-4,0.002286760190192729
Acropora_028627,NA,15.420577064027166,-3.2567546982638342,0.5411841163021449,-6.017831270653142,1.7676930364385627e-9,7.430501117761009e-8
Acropora_028642,von Willebrand factor (vWF) type A domain,3.3011831965958693,1.5690147967639332,0.42453436346804624,3.6958487504911472,2.1915341837304439e-4,0.001762660830418632
Acropora_028647,NA,4.760863508166027,-1.484245178720896,0.4513138977925829,-3.2887203030539793,0.0010064398514701086,0.006247236422797314
Acropora_028699,Lipocalin-like domain,94.82194753085903,1.9888012581462144,0.18168170650567508,10.946623611134408,6.897079279918461e-28,1.3547117720174387e-24
Acropora_028714,NA,21.722800562796348,1.076383911027927,0.2951988096716425,3.6463016643773645,2.660416410278667e-4,0.0020720654618740586
Acropora_028748,NA,3.151068083931554,-1.3076938718727438,0.4129003275581905,-3.167093326387466,0.0015397089671685437,0.008902047616977136
Acropora_028780,NA,10.690305362075076,1.0523171746005948,0.29992719082531927,3.5085754369415456,4.505134502132409e-4,0.003206124375924665
Acropora_028824,L antigen family member 3,11.512394170517952,1.0199772950211246,0.26714353111263034,3.818087193700723,1.3449039535211267e-4,0.0011716933395071558
Acropora_028849,Monoamine oxidase,1115.0122161675752,-1.7953728829929114,0.29022248543987744,-6.18619498165948,6.163376677285757e-10,2.9203051861718434e-8
Acropora_028850,NA,15.697631519731226,-1.8322577255004993,0.4556319793760533,-4.02135453268581,5.786443753541788e-5,5.777352298476149e-4
Acropora_028997,K02A2.6-like,1.9076235192212876,-1.584170476128015,0.6030710557089892,-2.626838846154894,0.008618213886559301,0.03563052606831233
Acropora_029027,NA,1.781622354839101,1.7659731657281772,0.539848811074358,3.2712365564234513,0.0010707830121414624,0.006563216385908776
Acropora_029089,NA,10.723199661237766,1.1203846990120903,0.318580160430879,3.516806249004245,4.3677247672423527e-4,0.00312791055091277
Acropora_029141,NA,4.73113975971879,-1.5655277435864152,0.3581374718555116,-4.371303945033761,1.2350672123914302e-5,1.5712856884233026e-4
Acropora_029144,NA,1.9389962048783205,1.7964720130752134,0.697472006919455,2.5756904868623245,0.010004015225033976,0.040008574785548846
Acropora_029156,NA,1.203460023660249,1.7980991736939465,0.6781801591213124,2.651359155100708,0.008016854166814137,0.03374204108741984
Acropora_029164,Lipoxygenase,18.962885240901713,-1.4097145322866127,0.39475127805901034,-3.5711462144420927,3.554224015576524e-4,0.0026352973260311044
Acropora_029200,NA,2.5532212662665446,1.6960870849991851,0.4638862119202068,3.6562567315342616,2.5592505113127353e-4,0.0020100024190266436
Acropora_029205,"MAM domain, meprin/A5/mu",14.86120826972132,1.3308509865355647,0.25166302493154724,5.288226138494355,1.235082293747125e-7,3.0084766672717454e-6
Acropora_029216,NA,6.460128976464674,1.3524855579486192,0.34077061683931303,3.968903101133189,7.220423336491064e-5,7.001995808268668e-4
Acropora_029228,DDE superfamily endonuclease,1.0624621997542276,1.5403049116690681,0.5688747613466066,2.7076344677745054,0.006776461275844101,0.029578226732502558
Acropora_029242,NA,16.729831984629605,1.1257409997853374,0.2777126036687634,4.053618686777516,5.043139511678218e-5,5.156747387095105e-4
Acropora_029330,NA,2.4294413479720354,-1.2013241426593326,0.46188881902060025,-2.600894616168991,0.009298101205489087,0.037833290893747124
Acropora_029341,scavenger receptor activity,1.2234129153486246,2.3530549910904246,0.6844110166685279,3.4380729324672017,5.858698792762906e-4,0.003993156028909632
Acropora_029405,NA,29.79379558214222,1.172839395073463,0.22455643566501388,5.222915974775567,1.7612732338444375e-7,4.0945834581382185e-6
Acropora_029435,NA,5.510246144466409,1.049242754051545,0.3935543278591586,2.6660683920290613,0.00767440787628698,0.03262755934180568
Acropora_029617,A-type (transient outward) potassium channel activity,12.46712597784727,-1.1574959033685803,0.22072935173059152,-5.243960054670698,1.5716624003827534e-7,3.7030902751003024e-6
Acropora_029632,NA,7.610965687451271,-2.082500993849368,0.3989451059826509,-5.220018901397253,1.7890487085644762e-7,4.142999613852527e-6
Acropora_029639,sequence-specific DNA binding,6.590584830240553,-1.4150073323366725,0.35098248114908587,-4.03156114146798,5.540757773749711e-5,5.575855261277888e-4
Acropora_029683,purine-rich negative regulatory element binding,17.76056574691554,-2.545158214088181,0.4334340026265569,-5.872077868060269,4.303664987721555e-9,1.6251673333234016e-7
Acropora_029687,sequence-specific DNA binding,15.160582704725424,-2.1322912468775437,0.33568437911262833,-6.352071706506547,2.1243424884414467e-10,1.141754821026515e-8
Acropora_029688,purine-rich negative regulatory element binding,60.39785934543512,-1.2191024959164227,0.18893741775340878,-6.452414298937501,1.1008213827266825e-10,6.308845303764643e-9
Acropora_029715,brambleberry-like,2.756591548812994,-1.1765008489504998,0.4642184691405383,-2.534368895594983,0.011265007175303847,0.04394145965510289
Acropora_029795,NA,3.6320425517993926,1.3050691501786018,0.3891785191861402,3.353394614142103,7.982680652748552e-4,0.005150008903651395
Acropora_029829,"heat shock protein 90kDa beta (Grp94), member 1",2165.9943024714,-1.12392327943017,0.10799762514487656,-10.406925873809264,2.305464380284373e-25,2.9953995354459664e-22
Acropora_029830,Cysteine-rich with EGF-like,94.54261664256029,-1.0252974568217623,0.17713093479493464,-5.78835909158812,7.107733689255553e-9,2.4889739722861503e-7
Acropora_029853,NA,15.120682547792953,-1.047736194891642,0.26230613034915945,-3.9943259941999267,6.487854776246113e-5,6.394917440491493e-4
Acropora_029855,NA,516.267854723137,-1.4053960664822012,0.27116781637719406,-5.182753931710307,2.186334021589824e-7,4.916713057259503e-6
Acropora_029910,cellular response to potassium ion starvation,159.79935828523216,-1.9946607979420803,0.23551240470849824,-8.469451111974081,2.4655206775065255e-17,6.743043007367847e-15
Acropora_029917,NA,6.001550576581747,-1.2057657242011683,0.3053993954377479,-3.9481601542559357,7.875411425159402e-5,7.530564053829258e-4
Acropora_029926,"BCCT, betaine/carnitine/choline family transporter",4.750161072489857,-1.1125865938336759,0.34729741478658166,-3.2035556455764964,0.0013574180526974924,0.008006654230571121
Acropora_029930,voltage-gated potassium channel activity,7.409149051841925,-1.326335085911831,0.29215932438817727,-4.539766405502762,5.631658461563556e-6,8.074161428038633e-5
Acropora_029936,voltage-gated potassium channel activity,18.346817954451375,1.1113031246218195,0.2387584218929447,4.654508585754137,3.2475430555934375e-6,5.1630916305483304e-5
Acropora_029938,NA,12.262161265037951,1.7046299830666367,0.23637380417003367,7.211585856783116,5.530395988560137e-13,5.915333451922293e-11
Acropora_029939,Ribonuclease H protein,22.9449106701885,1.2059607784803337,0.250720433713941,4.809982021075603,1.5094387215549585e-6,2.675384168820052e-5
Acropora_029983,Potassium channel subfamily K member,26.982352599581723,1.3873817466220906,0.22261962894450435,6.232072855390229,4.60303298111632e-10,2.260298422499982e-8
Acropora_030029,nucleoside triphosphate adenylate kinase activity,2.9659459052301558,-1.9285588070805382,0.5291566038541842,-3.6445898870648454,2.678185230754231e-4,0.0020814701473264715
Acropora_030069,Calcium-binding protein,14.966033087013896,-1.8207677884320488,0.308027414897659,-5.911057588938934,3.3991815627105325e-9,1.3161777212172716e-7
Acropora_030080,Lipid phosphate phosphohydrolase,3.6495286644364833,-1.8152223472592712,0.4387140753877752,-4.13759769538922,3.509610312200472e-5,3.810484442482583e-4
Acropora_030084,Phosphatidic acid phosphatase type 2B,6.819995536508251,1.199053877163773,0.23302988260648705,5.1454940617577005,2.668176424451592e-7,5.852651759055949e-6
Acropora_030122,NA,32.90830335211021,1.356804682987861,0.29358915699516963,4.621440031622776,3.8108549648075438e-6,5.9023177325900925e-5
Acropora_030131,NADP-retinol dehydrogenase activity,17.48729216988531,1.2111588234195931,0.19247916509045532,6.292415196472879,3.1256409520829116e-10,1.589002315545962e-8
Acropora_030135,NADP-retinol dehydrogenase activity,13.392821330409117,-1.7169331481249623,0.28102455109082536,-6.109548583782135,9.991333796900412e-10,4.535141975122485e-8
Acropora_030159,amyloid-beta binding,20.197763882500205,1.0088792668689426,0.22800865507142176,4.424741098327692,9.655801296277754e-6,1.286209881673102e-4
Acropora_030229,NA,3.4874214078455683,-1.4750866193113694,0.517779304810335,-2.8488713349632633,0.004387461988310712,0.020995681886919436
Acropora_030255,NA,750.4885272569328,-1.0107678589397988,0.23047066463522953,-4.385668174036644,1.1563028013977557e-5,1.484437214913839e-4
Acropora_030352,NA,11.118406329265945,1.1741393582571997,0.30201048126900765,3.887743740957675,1.0118036489570713e-4,9.255304673736869e-4
Acropora_030479,NA,3.812531091269547,-1.2318468712805712,0.36418254030168756,-3.3824984313089628,7.182968811748921e-4,0.0047330047010261415
Acropora_030559,Collagen triple helix,141.56304373461822,-1.0050185076647276,0.22694679160959877,-4.428432323439024,9.492049274904074e-6,1.2664308853647471e-4
Acropora_030593,NA,47.90960244365531,1.2589682649190124,0.2236613536739764,5.62890389527986,1.813584055671113e-8,5.69539202134158e-7
Acropora_030603,NA,5.411263086266597,-1.2891872648145641,0.3149415784633574,-4.093417169954768,4.2506196382326975e-5,4.464700432846654e-4
Acropora_030608,NA,34.3465267011453,-1.1669543281097432,0.3039908945237012,-3.838780533009549,1.2364688765373476e-4,0.0010975820273815091
