gene,annot,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Acropora_001042,NA,3.778498252921317,0.9209354281859023,0.30927367154337077,2.977736267009575,0.0029038573626470367,0.014970351271140986
Acropora_001079,NA,61.63987961135791,0.5940411314793272,0.17195971152539674,3.454536683097385,5.512392203887848e-4,0.0037930173871720016
Acropora_001090,NA,105.51972326401506,-0.6751871754540396,0.11034869015588332,-6.11866959635172,9.435982139043335e-10,4.319360807122252e-8
Acropora_001091,NA,20.873522293127323,-1.1450406967725961,0.20553380680936315,-5.571057698720313,2.5319745088399418e-8,7.598033505277192e-7
Acropora_001097,Pygopus homolog,35.008717329048665,0.43962119097387725,0.15417228105624303,2.851493069714008,0.004351443481281835,0.020878811427176396
Acropora_001112,Belongs to the universal ribosomal protein uS19 family,1116.5094234114658,0.21259861290552323,0.05635759461691117,3.7723152372037,0.00016173972856006258,0.0013661253226226397
Acropora_001113,G kinase anchoring protein 1,289.9544417535751,0.21742556321042678,0.07727888816125027,2.8135182633159292,0.004900260248662189,0.02290675528615215
Acropora_001121,negative regulation of cell adhesion involved in sprouting angiogenesis,72.2396929232244,-0.417200507148958,0.08829787797098149,-4.724921104967757,2.302047121191872e-6,3.831897542409213e-5
Acropora_001123,assembly of large subunit precursor of preribosome,588.7692828548135,0.1432952904779305,0.05445146289310359,2.631615072660962,0.008498008342413613,0.0353228103590205
Acropora_001127,NA,38.56364142078992,-0.5415899760408225,0.12443208433217696,-4.35249460737975,1.3459718381804133e-5,1.6927280288548316e-4
Acropora_001133,Small nuclear ribonucleoprotein,252.91160476242985,0.2945535554837874,0.08726245310076183,3.3754902024547353,7.368431561325432e-4,0.004825775456623137
Acropora_001141,NA,16.92880873519719,0.7267536739463574,0.21581892943665704,3.367423218358888,7.587415119005574e-4,0.004937761778952845
Acropora_001146,Protein tyrosine kinase,12.023364587141842,-0.8676322527550041,0.21602492072070617,-4.016352603488496,5.9105802308152414e-5,5.882266074020917e-4
Acropora_001151,NA,39.69872379813369,0.35874155540899916,0.13320727188586215,2.693107893662027,0.007078935680314917,0.030638518491363
Acropora_001152,NA,333.2967494581929,-0.4757365445844363,0.07786125718037809,-6.110054753962119,9.959696414572047e-10,4.530298962805129e-8
Acropora_001163,nuclear receptor co-repressor,115.66884123192052,-0.3502477384317807,0.10276551646503511,-3.4082224318013212,6.538757059998716e-4,0.004372528165841295
Acropora_001177,NA,27.784069940191067,-0.6411240567553642,0.1621207851415124,-3.9546074008692855,7.66604295784237e-5,7.377840719249097e-4
Acropora_001179,NA,197.85090832917743,0.30027713518609994,0.08912860896561085,3.3690319940027122,7.543267237078389e-4,0.004911990112245801
Acropora_001182,NA,240.99703418098179,0.9968700981689098,0.17592288971888304,5.666517300630202,1.4572912337192928e-8,4.734772089584818e-7
Acropora_001187,ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway,83.4995824009914,0.3872643683399873,0.10348737246386612,3.7421412788812023,1.8245888297773038e-4,0.0015133230808509954
Acropora_001188,Coiled-coil domain-containing protein 87,53.321694309017204,-0.3074847248588897,0.10351353136010366,-2.9704785530812345,0.0029733616608268254,0.01525948979663287
Acropora_001210,7 transmembrane receptor (rhodopsin family),18.998829120836575,0.7782160937877726,0.1678650033490409,4.635963889207041,3.5527799118674957e-06,5.5583897737732886e-5
Acropora_001211,NA,22.840839517012316,0.6579325153990051,0.20440741434467014,3.218731167400829,0.0012875913841085699,0.0076659408776659586
Acropora_001227,FK506 binding,62.03857458573878,0.24064855914029618,0.08077030761174754,2.9794186286508006,0.0028879592310383706,0.014906174664552086
Acropora_001230,NA,4.74911651675151,1.0991508771194245,0.32466874492575293,3.385453309867522,7.106079719104982e-4,0.004690924485517331
Acropora_001242,NA,21.01322379304723,0.43255611671660055,0.16447860754732743,2.6298624676290254,0.008541941736510962,0.035444054764558454
Acropora_001251,CHY zinc finger,112.83114293116006,0.6220270919897792,0.11169584298214573,5.568936814320015,2.5629840045706107e-8,7.638045848655533e-7
Acropora_001253,spindle assembly,109.48598684485904,0.4026565857893609,0.09426772967247429,4.271414907183605,1.9423664240259378e-5,2.318606019751625e-4
Acropora_001254,synaptic vesicle cytoskeletal transport,265.7379130817191,0.23942017221809417,0.09105584682832094,2.629377250968883,0.008554140735719655,0.03546087847270824
Acropora_001257,"Yippee zinc-binding/DNA-binding /Mis18, centromere assembly",43.06773986061193,0.6311550778768289,0.13094501327458172,4.820000869779934,1.4355759550087647e-6,2.5570530984269883e-5
Acropora_001258,ribosomal protein import into nucleus,23.818568794700827,1.3846084953933435,0.19830690065737397,6.982149843517598,2.90696826150255e-12,2.492379216588258e-10
Acropora_001267,NA,1.7214837063512858,1.6001203372744073,0.5095757384582609,3.140103063218094,0.00168888407042423,0.009607695951971014
Acropora_001277,heart development,71.2615881355235,0.2950986221075361,0.11520121294030833,2.561593012570466,0.010419333732809056,0.04132160877956543
Acropora_001291,NA,21.7159128671659,0.4712658989621608,0.17726398397387996,2.6585541427953143,0.00784767400393194,0.03319437050292747
Acropora_001293,NA,103.3891026090966,0.5438120427057218,0.13515990449099677,4.023471640895885,5.7346492242003515e-5,5.741558440133123e-4
Acropora_001294,NA,193.47920042527375,-0.6818183705386568,0.1252286433400327,-5.44458801400027,5.1925424773114936e-8,1.4043381838725197e-6
Acropora_001296,cell surface receptor signaling pathway,676.3285765474127,0.424595345054005,0.09412769413721574,4.510844007663103,6.457019317205182e-6,9.10048006311384e-5
Acropora_001303,NA,56.3101305899604,-0.33699170639777326,0.10917324694837152,-3.0867608669469915,0.002023503089962378,0.011147324773515334
Acropora_001307,lysosomal lumen pH elevation,3.4583372968211945,-1.010255435467202,0.40127243209734964,-2.5176298062312727,0.0118147425621593,0.045559401713013356
Acropora_001315,Aldehyde dehydrogenase 7 family member A1,306.9432056718629,0.5193671700274718,0.14677085519669814,3.5386260394233626,4.022152143847859e-4,0.0029207660200204636
Acropora_001318,NA,40.72317937788925,0.47350840657677495,0.14003038108834437,3.3814690990381666,7.209934161450202e-4,0.004742468265114639
Acropora_001323,phosphatidylserine metabolic process,100.19282837233197,0.4067761505982451,0.1445573492298281,2.8139430666477008,0.004893789480133412,0.022886410283065473
Acropora_001327,NA,10.89267266153818,-0.9194625007933953,0.26783832394016543,-3.432901189296575,5.971596841460732e-4,0.004058397938234529
Acropora_001332,A disintegrin and metalloproteinase with thrombospondin motifs,8.365382131389582,-0.7670013167728248,0.27702407737799395,-2.76871716001157,0.005627746723995075,0.025506165517018363
Acropora_001335,regulation of fibroblast apoptotic process,22.72933464621996,0.38314312445004234,0.13938190917691526,2.7488726959804004,0.005980060697374717,0.026789382423279728
Acropora_001338,stress-induced mitochondrial fusion,9.822000135248858,0.51562412674402,0.2020783275128549,2.5516052764798314,0.010722792363446582,0.042324605684156885
Acropora_001360,heavy chain,281.51608648368375,-0.30484872767520105,0.067566545386708185,-4.511829425797037,6.427086624755985e-6,9.064205849508996e-5
Acropora_001361,B cell affinity maturation,232.08756643967848,0.34717013778079053,0.06433631783771446,5.396176676702449,6.807591513561425e-8,1.7742439353680116e-6
Acropora_001362,NA,3.3111321401849048,0.9736109284787989,0.3848969075314614,2.5295368952768635,0.011421316514016512,0.04439474489866773
Acropora_001385,NA,0.979008517230829,3.077016763574337,0.7139429261399405,4.309891800750483,1.6333444052424477e-5,1.9859335520353588e-4
Acropora_001409,NA,42.19183939681365,0.6750497884543343,0.18703220193490608,3.6092703901827337,3.0705942391917287e-4,0.002331105380603531
Acropora_001424,Ribonuclease H protein,5.456702865236315,0.8779541102588995,0.3467669121244051,2.5318278058315067,0.011346969917964812,0.04421051323416479
Acropora_001435,NA,98.33558348994559,-0.5988819682478373,0.09756121181042493,-6.138525312821542,8.329104236755823e-10,3.8535037717204775e-8
Acropora_001438,synaptic vesicle uncoating,19.043284088829864,-0.4457846189623723,0.16169269793423371,-2.756986707857946,0.005833672287692921,0.02622523425152226
Acropora_001439,NADH dehydrogenase ubiquinone iron-sulfur protein 4,153.27393208853582,0.6676315881444352,0.12047359367618267,5.541725516538852,2.9950552767312156e-8,8.744751933656033e-7
Acropora_001440,NA,2.523628923527976,1.8415607848115216,0.4031486332242545,4.567945003517201,4.9252921399991826e-6,7.234253023577317e-5
Acropora_001441,"transposition, RNA-mediated",5.886706821025887,-0.8287463841405345,0.3135520725541686,-2.643090117024699,0.00821531665248256,0.034392585079158725
Acropora_001458,DDE superfamily endonuclease,59.48916333136549,0.5030840401767852,0.124873999543018,4.0287332993084535,5.6078192540408944e-5,5.635467107107328e-4
Acropora_001461,NA,4.308752353552757,0.7529585238899698,0.29506759977373415,2.551817022497078,0.010716278183786749,0.042319355098772375
Acropora_001475,NA,42.82804197883174,0.3302258242041243,0.1116620281917134,2.957369031817665,0.003102765277019814,0.015776807385232735
Acropora_001498,NA,69.5192759452464,0.38382811560983254,0.13825869226937826,2.7761590198032224,0.00550052980361486,0.025054038855481863
Acropora_001502,NA,715.3332877649133,-0.8652056209122697,0.18153939569925526,-4.765938641470421,1.8797646309160926e-6,3.2146696321321716e-5
Acropora_001504,-,27.699663467935203,0.5845611709759996,0.16006062342963967,3.652123542008845,2.600807031195242e-4,0.002035242184570967
Acropora_001514,GTPase-activating protein,100.12146376042001,0.2986890063782302,0.1176013840742882,2.5398426109470775,0.011090236354301326,0.04339290957461689
Acropora_001515,alpha-tubulin acetylation,10.917663836428137,0.5652813835969065,0.22149083241473838,2.5521660532586976,0.010705548239856347,0.04229672874494046
Acropora_001516,structural constituent of ribosome,570.6536085678963,0.4374601024143274,0.06731610435863392,6.498595047682956,8.107356694809193e-11,4.9204367625856025e-9
Acropora_001518,"proximal promoter DNA-binding transcription activator activity, RNA polymerase II-specific",25.56165069366667,-0.43691326874565656,0.15810971147235178,-2.763355044272903,0.005721049761124421,0.025832602118882813
Acropora_001523,NA,84.16986133121873,-0.9914624763188314,0.1428700599540664,-6.939609856939884,3.931842663286119e-12,3.2424195642351097e-10
Acropora_001524,NA,49.14648865276441,-0.7765147638020413,0.14345669569496347,-5.412886167775461,6.201691804118172e-8,1.6400704176227322e-6
Acropora_001526,NA,659.5516681162409,-0.5734514978339394,0.1000430155847477,-5.732049303813333,9.92244184553773e-9,3.334125637864513e-7
Acropora_001527,NA,0.834725403855095,1.8749848726742018,0.7432605688773708,2.52264811451817,0.011647488793181539,0.04501084651502063
Acropora_001528,NA,655.6795828176639,-1.001435756592315,0.09947150617854433,-10.067564019738564,7.685807990659702e-24,6.642382697847741e-21
Acropora_001530,"homolog, subfamily A, member",39.87722995181212,-0.7222227804729904,0.14620118133590895,-4.939924382783375,7.815287259595324e-7,1.5036250804168884e-5
Acropora_001533,NA,14.31778163528777,0.5777462026881902,0.18461855425800566,3.129404869462828,0.0017516077927772768,0.009873529342746112
Acropora_001534,NA,77.67365950892244,-0.4758596064674358,0.16686326600637177,-2.8517936742845773,0.004347330823853937,0.020868346985156223
Acropora_001538,"Crystallin, zeta (quinone reductase)",51.24440529832486,0.4680935437166186,0.11918472159250816,3.9274626601640064,8.584674365470568e-5,8.060863726221516e-4
Acropora_001540,NA,74.12638525610902,-0.6091874572534297,0.14542437334391195,-4.189032713331838,2.801460172351201e-5,3.150877068392506e-4
Acropora_001546,NA,153.61647884098815,-0.28431666962364394,0.0888623473909341,-3.199517883236229,0.0013765764677090206,0.0081019643588453
Acropora_001581,NA,65.96276048278592,-0.5679077167240717,0.16533718146319576,-3.4348457600294133,5.928911803943126e-4,0.004035918980340112
Acropora_001590,Tnf receptor-associated factor 2,9.24190501542282,-0.673158837733879,0.2658862765252487,-2.531754728115708,0.011349334848415207,0.04421051323416479
Acropora_001598,NA,219.4984009077872,-0.5101676381093776,0.13235578681195695,-3.8545170588891042,1.1595829852642803e-4,0.0010395829867062257
Acropora_001599,NA,152.21285098678803,-1.224295135440387,0.2511066747836871,-4.875597737475683,1.0847946866146198e-6,2.0101264150081883e-5
Acropora_001600,NA,5.875912387383528,-1.4581126693145576,0.36502821480240444,-3.9945204512584245,6.482532602730314e-5,6.392587832706124e-4
Acropora_001602,Belongs to the heat shock protein 70 family,1060.3589423414683,-0.9878906176853107,0.09969496381133033,-9.9091326173192,3.799301560682485e-23,3.0402855377816953e-20
Acropora_001610,CD4 receptor binding,96.23330401856123,0.29515300470676614,0.08412308017875918,3.5085853261622653,4.5049670117015855e-4,0.003206102819947951
Acropora_001616,medium-chain fatty acid-CoA ligase activity,6.667309204875015,-1.1938458968046455,0.32778257556568086,-3.64218840719135,2.7033009745250185e-4,0.002094210141828166
Acropora_001633,regulation of microtubule polymerization or depolymerization,13.958153356839473,0.6732168121965245,0.19152409547081267,3.515050211001359,4.3967085064749035e-4,0.003147623724019111
Acropora_001634,intracellular chloride channel activity,36.108453559865566,-0.6509212495181312,0.19355782900926466,-3.3629290680201565,7.712017672161852e-4,0.0050067864730988275
Acropora_001635,Glucosylceramidase activity. It is involved in the biological process described with sphingolipid metabolic process,48.473204225748546,0.4631076685413213,0.1416125054265848,3.270245570094846,0.0010745415733670856,0.006578788675026708
Acropora_001642,NA,7.603766976567859,1.1600438955706036,0.27196753715134386,4.265376330282629,1.9956553246958344e-5,2.3691279640317692e-4
Acropora_001644,NA,2.627180762326771,-1.1477670041926704,0.42919708834536024,-2.674218990202239,0.007490352154485499,0.0320024814415293
Acropora_001645,HIstidiNe Triad nucleotide-binding protein,459.03019884126735,0.41059255971825376,0.13291594802702225,3.0891143298679173,0.002007541672249709,0.01109049996692079
Acropora_001647,fatty acid beta-oxidation using acyl-CoA dehydrogenase,840.0717707254859,0.8274930985691625,0.11830574276453285,6.994530267361109,2.661491229225001e-12,2.3001671799454152e-10
Acropora_001654,Low density lipoprotein receptor-related protein 4,25.76636514648819,-0.5084105727899713,0.16587168375869438,-3.0650835710427415,0.0021760918219860615,0.011804328372038875
Acropora_001656,NA,129.4568993143513,-0.42594218288671987,0.12081705641306102,-3.5255136611710487,4.2266237666902933e-4,0.0030399611552300427
Acropora_001657,NA,876.6152452162454,-0.5385671614804275,0.10122188586813527,-5.320659231562182,1.0339190878466375e-7,2.573600900001665e-6
Acropora_001660,E3 ubiquitin-protein ligase,152.7691323473207,-0.29586601986852984,0.11658433434395313,-2.5377853854330943,0.011155637178776568,0.04360136361852231
Acropora_001665,negative regulation of non-canonical Wnt signaling pathway,877.474978980124,-0.5068849687747486,0.08745194656975333,-5.796154215623406,6.785287348115231e-9,2.405480242403177e-7
Acropora_001668,NA,56.20340617081723,-0.37575804628286236,0.14513923912189136,-2.5889487126723316,0.009626943146156539,0.03884215380314812
